,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2019-03-14,0.0,115.35846175629166,-3.6999136736250002,-3.8000811452916667,-3.9732354200416666,-3.5572426049583328,-3.8893807150416673,-4.089729177541667,-3.656834924625,-4.286107740208333,-3.9319655735833337,-3.801431276583333,-3.6520429750416668,-3.9474559281666664,-3.7945528905000003,-4.300864062916666,-3.715867522,-3.874874613833333,-3.717385255208333,-3.824885684625,-3.7759261869166667,-3.755267608708332,-3.587660073291666,-3.998291099541666,-3.7724760719583337,-3.6708935646250005,-3.919058839666667,-3.7481800962083334,-3.753462027416667,-3.679373940708333,-3.976290953541666,-4.207730109916667
2019-03-15,0.0,120.42960983404167,-3.5713036815000003,-4.021053116958333,-4.074890506416667,-3.9093295838333333,-4.222441421666667,-3.5742997332083344,-3.911103204375,-4.004231348208333,-3.9245261799583333,-4.075510110374999,-4.097977321916668,-4.149707356374999,-4.1422259125,-4.219234589666667,-3.795907928583334,-3.879974160875,-3.9596943830833333,-3.6916845229166673,-4.138001137958335,-4.383186296416666,-3.871784545458334,-4.127907911833334,-4.19335205525,-4.389068494708334,-4.180571589208334,-4.337757651125001,-3.6495261554166665,-3.838984268124999,-4.218101105833333,-3.8762735602916663
2019-03-16,0.0,135.15292671520834,-4.468140433916667,-4.434077603958334,-4.620601701625,-4.710795201875,-4.527029755375,-4.529590131041668,-4.292435774625,-4.570490262083334,-4.7249710835,-4.294013982625001,-4.6041537832916655,-4.290181088625,-4.7116217941250005,-4.478302370000001,-4.8565471073749995,-4.258328159916666,-4.623903830833333,-4.731507244208333,-4.269063360625,-4.651102836041667,-4.535881290458334,-4.414839650875,-4.410214356625,-4.303382047458334,-4.496202321041666,-4.333145914541667,-4.5978886555416665,-4.4723790785,-4.199379757583334,-4.742756136916667
2019-03-17,0.0,115.32233596737501,-3.6733424507500008,-3.7116041197083334,-3.8148418175416676,-3.7744285916666667,-3.8908189363750005,-4.015116936583333,-3.9616628207916667,-3.9717967250416675,-4.0577419262916665,-3.981458378625,-3.768303413208334,-4.060010927791667,-3.3689119242083336,-3.879764293166667,-3.7742410340416668,-3.9083260854166664,-3.9463582606250007,-3.925207439083334,-3.595897332041666,-3.7097671867916673,-4.122582976541667,-4.021985630833334,-3.6302358791250007,-3.9314204143333336,-4.0355565682083325,-3.6425463967500007,-3.692331856916667,-3.6548018808333325,-3.7645387923749998,-4.036734971708333
2019-03-18,0.0,122.08742807429167,-4.106908856416666,-4.436885522,-4.589951469374999,-3.7433357700833327,-3.9192617542500012,-3.9680152479166675,-4.2142798037916664,-3.962566582708334,-4.012321244,-4.28158343125,-4.175815218291667,-4.0102857262916665,-4.228468420208333,-4.338824910125001,-3.443874069208333,-4.072004134541666,-4.026397817958334,-3.699186380333335,-4.211564022583334,-3.759781252875,-3.829558507375,-4.323770489625,-4.118902162208333,-4.182267843166666,-4.115844152375001,-3.771872679041667,-4.597774502583333,-4.049240031083333,-4.127724533124999,-3.7691615394999993
2019-03-19,0.0,119.99598682279166,-3.6748462009166665,-4.17098639675,-3.645467370583333,-4.222699670625,-4.245152562750001,-4.177019745083332,-3.976065194333333,-4.009864646083334,-3.8033847729583337,-3.7326567332916665,-3.907127708458333,-4.104352752083334,-4.165154038708335,-4.048370720708333,-4.021296912125001,-4.259585125625001,-3.951552809833333,-3.9484522228750003,-4.2890687107500005,-3.587836965416667,-3.5611267059166676,-4.244167728124999,-4.039681218,-3.8974262926666667,-4.361724797291667,-3.9658127524583335,-4.000318809416666,-3.961102370500001,-4.353981682333334,-3.6697032061249986
2019-03-20,0.0,117.999771915375,-4.063611454125001,-3.956873640166666,-3.7928651375416673,-3.7118888166250006,-3.9326442782916664,-3.736607041791667,-3.9053521827083344,-3.948242196625,-4.093282643874999,-3.751142835208333,-3.9100786101666665,-4.10812571275,-4.269316279041667,-3.960946441375,-3.8020374201666662,-4.03552959675,-3.9528520991666665,-3.855133507458333,-4.0158578086666665,-3.9040810621250004,-4.235849807416668,-4.007226239541667,-4.013628826333334,-4.090667472124999,-3.8684490167083343,-3.813007155291667,-3.875839997333333,-3.8773822785833327,-3.8195505722500003,-3.6917017851666665
2019-03-21,0.0,89.57959271150001,-3.5314956506250006,-2.8696476563333335,-2.727544710958334,-2.999433527958333,-2.869427248458333,-3.233914135375,-2.7757251560833325,-3.441070609916667,-2.742212071875,-2.6729015028333336,-2.906235260666666,-2.7159085485,-2.618385637291667,-2.9526597143333344,-2.857221232458333,-2.9912170341666666,-2.901031824958333,-3.3597959442499996,-3.1508625546666664,-3.241347611041667,-3.149562561666667,-3.1208563665416666,-2.782726599208333,-3.263474118541667,-2.5377545224583336,-3.0358006749999995,-3.1314878817916667,-2.973752817,-3.1972319701666674,-2.828907566375
2019-03-22,0.0,77.81315458545834,-2.9760619681666665,-2.629848474541667,-2.5568802744583334,-2.6880200720833334,-2.465432422333333,-2.6169891443333335,-2.531099953333334,-2.580490663125,-2.4188331225833335,-2.8087927932083336,-2.7402581199583333,-2.8784072870416666,-2.6937333787083335,-2.5156496032916666,-2.484790486666666,-2.167087623958334,-2.5157974070000004,-2.2351667305416667,-2.673407983041667,-2.3518441527500005,-3.1841183851249997,-2.5257337114166667,-3.013409353833333,-2.7625723358333327,-2.5042905911249997,-2.6673349557500003,-2.748427664333334,-2.0020728211666667,-2.75541225475,-2.1211908509999997
2019-03-23,0.0,83.260722109125,-2.7138127180833336,-2.7113455857500006,-2.8847852408749994,-2.8844563809999997,-2.935695809791667,-2.6802106695416668,-2.7257339204166673,-2.8339778472083332,-2.849462387333334,-2.598076294375,-2.7463378077500002,-2.6119886067916664,-2.324174690041666,-2.955912331375,-2.7147521729583333,-2.6395319408749995,-2.84202135125,-2.988908073583334,-2.6300789204583332,-3.089690942083333,-2.7491178027083323,-2.5133002301249996,-2.959681784708333,-2.7169425453750002,-2.6357741869999995,-2.6880732657083333,-2.9615747270833332,-2.5417712202083336,-2.9811036637083332,-3.152428990958333
2019-03-24,0.0,94.12309016070833,-2.8053424508750004,-2.812672244375,-2.8623351471666667,-3.298150154125,-3.0957290700833333,-3.5140768087083334,-3.0351578414166664,-3.242359562625,-3.175756300208333,-3.273287737291666,-3.287501119666668,-2.624684010833333,-3.0416860179166663,-3.0044474534999996,-3.2149550373750007,-3.484681280291666,-2.718427495375,-3.140403480208333,-2.858760392833334,-3.229987320791667,-3.3228388810000005,-3.115614415458333,-3.118160762958334,-2.9006831012500007,-3.525063899208334,-3.3019481340833328,-3.2990844267083337,-3.267698974750001,-3.3418823072083335,-3.209714332416666
2019-03-25,0.0,112.890930648,-3.53629021675,-3.8309487924166663,-3.7030445045833336,-4.215566678708334,-3.8137337419166664,-3.7210664994583333,-3.5622761115416655,-3.4365605609583323,-3.8218318801249995,-3.8263585328333334,-3.793483651375,-3.8456606952499985,-4.039409309083333,-3.9385342360833344,-3.853478419666667,-3.6795488144583337,-3.701987574291667,-3.854984547166667,-3.5736331834999997,-3.4755165755833333,-3.796092142333334,-3.814649230458333,-3.7941726654583334,-3.800799253083334,-3.840871648708333,-3.8658017638333333,-3.5124389214166665,-3.6495015096666656,-4.006746051666667,-3.5859429356250008
2019-03-26,0.0,111.33948185608334,-3.6704329662916684,-3.7737637584583332,-4.20132141125,-3.638812700541667,-3.7386777655000003,-3.8826645049583335,-3.466984279291666,-3.6864125965833328,-3.492664837291667,-3.7714677711249998,-3.801335920416667,-3.780449379583333,-3.5080981357916663,-3.958687278291667,-3.6946871883749997,-3.5339591218750006,-3.506301017125,-3.6683375245,-3.60762868975,-3.6981397868333334,-3.845332469666667,-3.665716103,-3.615805488625,-3.8261578710833337,-3.828989078333333,-3.4085758915416666,-3.816476381291667,-4.161731197708334,-3.620388298416666,-3.4694824425833333
2019-03-27,0.0,104.70236161295834,-3.447133437333333,-3.3289348161666665,-3.594038780041666,-3.6003419500833327,-3.8184021752083335,-3.8541471604583335,-3.7281778814999993,-3.4225636827500003,-3.6347451445416676,-3.588462383708334,-3.5682527727916664,-3.089590266083333,-3.3294644450000006,-3.2895928221666675,-3.4523927027083334,-3.3706302827916677,-3.7254399051250005,-3.282717092416666,-3.613248682833333,-3.5245626604999996,-3.086058780250001,-3.436430634166667,-3.2813076097500002,-3.6631829835416667,-3.3415829608333336,-3.547935922875,-3.729046074541667,-3.488782766,-3.465558473666667,-3.399636363125
2019-03-28,0.0,81.41912558720834,-2.6649377114166666,-2.9264944700416673,-2.5058644144166666,-2.3709408311250004,-2.59990774225,-2.50268679825,-2.7649766672916662,-2.309955051291667,-2.5384772979583334,-2.8406210013749997,-2.8540606544166676,-2.726714275958333,-3.1162602895416662,-2.485262404541667,-2.771850462791667,-2.7895493609166664,-2.921519390875,-2.478289092416667,-2.953605465666667,-2.9365381095000003,-2.844960933541666,-2.6471279584583334,-2.4094520964583337,-2.795511634,-2.8315914220833336,-2.7791717395,-2.874427139875,-2.7988995204166667,-2.858892609708334,-2.520579041125
2019-03-29,0.0,61.644855903375,-2.464357295375,-1.9302869265833333,-1.852583766208333,-1.6539194147083336,-1.719387139541667,-2.1909228234166664,-1.9267094072916668,-2.0130971325833333,-2.2693971178333334,-1.9696843181666666,-2.3000812016250003,-1.9723512550833335,-1.7669112980833332,-2.04692261375,-2.0369747266666667,-1.7066004371666665,-2.3598373999583333,-2.113658429083334,-1.9685324423750001,-2.2893143780000007,-2.4399300288750005,-2.322672570125,-2.232769344583333,-2.199713164,-2.0193320865,-2.1059332828749997,-1.9884619507083334,-1.8150384106250002,-1.9945363722916662,-1.974939169291667
2019-03-30,0.0,76.84354408629166,-2.510060630291666,-2.507835791916667,-2.582830633958334,-2.4452774815833327,-2.4518695806666666,-2.5490831632916664,-2.47653273775,-2.1851773039166673,-2.1848865091666667,-2.5909382867499997,-2.367121789875,-2.766645690875,-2.483594089958333,-2.576070580416667,-2.36172475425,-2.6679512407083332,-2.788519375416667,-2.3487605403333336,-2.8677939113333335,-2.5022576385416664,-2.692171284624999,-2.6082273110833336,-2.646082722875,-2.8212252340000004,-2.851657033833334,-2.601115775291666,-2.6956949430416675,-2.4237899954583333,-2.562933059666667,-2.7257149954166677
2019-03-31,0.0,68.85548224450001,-2.4434682794166664,-2.2884440318333334,-2.145541169375,-2.2569825365000002,-2.550650125875,-2.5119266816250008,-2.2130664622916663,-2.417966209875,-2.543592456916667,-2.6988455973333334,-2.296476146083333,-2.4032264409999997,-2.1447751488333338,-1.906083577333333,-2.4314748662499994,-2.193094306541666,-2.1577277100416663,-2.168729894625,-2.304330399125,-2.1746894690833334,-2.2968460727500006,-2.2926940709583334,-2.2861871331250003,-2.3833533203333332,-2.3898244360833334,-1.7993214567083333,-2.2524460694583337,-2.2845114786250003,-2.2956843822083335,-2.323522314291667
2019-04-01,0.0,67.92498118654167,-2.255170059625,-2.0482504798749996,-2.0763339174166666,-2.583564266708333,-2.1899628640833333,-2.490291785416667,-2.3361225530000005,-2.3404513122500004,-2.291986430208333,-2.064764459583334,-2.357604965375,-2.402486622916667,-2.230576087958333,-2.418445285833333,-2.6921082520416664,-1.9124429179166667,-2.1564853182916663,-2.0245747639166667,-2.274576431875,-2.15912344175,-2.0540662763333337,-2.2783108716249996,-2.5211031377916666,-2.4522371635416667,-2.213756856875,-1.9291623463333332,-2.256668388833333,-2.0583398102916663,-2.4694632498749995,-2.386550869
2019-04-02,0.0,69.31797764191667,-2.007916916458334,-1.9735210702083332,-2.3135077950833334,-2.185267125958333,-1.9816938827916666,-2.7285675534583334,-2.386384779666667,-1.8652201187499997,-2.4786366835,-2.432885359791667,-2.3008981814583334,-2.3366436861250004,-2.321370744333333,-2.4863751090000004,-2.563475828666667,-2.175941839875,-2.442101580541667,-2.3442070268333337,-2.1882484310000003,-2.1272501807916666,-2.2069578794999996,-2.4292580779583335,-2.3415248702500002,-2.1202532617500003,-2.390204739125,-2.553786877791667,-2.5483407347916667,-2.345495521583333,-2.2047936143749998,-2.5372481705
2019-04-03,0.0,68.993337129375,-2.0858139645,-2.2492291408333336,-2.0845864080833336,-2.5771725785833333,-2.375795017416666,-2.4158297792499996,-2.4001424796666666,-2.242449674625,-2.3454059129166662,-2.1797733859999995,-2.0318254695,-2.18618375475,-2.2304389090000005,-2.129002690083334,-2.4043776304583337,-2.240219920625,-2.9196790768333334,-2.3155019431666672,-2.3659773341666663,-2.3439300607083338,-2.222453207,-2.252574551291667,-2.6173118269999995,-2.0832134506249997,-1.8025241317499996,-2.110875759416667,-2.6328221229999995,-2.4355890395833333,-2.334591743125,-2.378046165416667
2019-04-04,0.0,69.78454562295833,-2.2147409747083335,-2.14582375075,-2.563407703041667,-2.218579786041667,-2.5286734143333334,-2.3969991660416663,-2.177422550833334,-2.413316439541666,-2.3422492375416666,-2.1555203381666668,-2.1757719695833337,-2.746289225125,-2.5188233710000003,-2.434977751,-2.3404146183749996,-2.2350442650833333,-2.299004919416667,-2.844162367458333,-2.303608323,-2.332990267166667,-2.1800378580833333,-2.13159973075,-2.425807619041667,-2.217721801041667,-2.2034764357499994,-1.8732202717500002,-2.3851102791666663,-2.646826314,-2.039311535125,-2.293613340041667
2019-04-05,0.0,69.81934824104167,-2.38155996175,-2.599634221583333,-2.007403447916667,-2.353681587375,-2.6910999586249997,-2.4188330972916665,-1.993254897333333,-1.8328435731666666,-2.0534289298333337,-2.295086824083333,-2.335419556958333,-2.26649396475,-2.2129240160833326,-2.2574424743333332,-2.450479757416667,-2.296358868583334,-2.6910659792083336,-2.4310986210416665,-2.2146474938750007,-2.2893103332916667,-2.24994238175,-2.263612215291667,-2.4344540906666667,-2.493720478291667,-2.0722186420833335,-2.30653983225,-2.535631022625,-2.252180740708333,-2.5293759507916667,-2.609605322083333
2019-04-06,0.0,73.11016576079167,-2.371945819708334,-2.284189493625,-2.8274959496250003,-2.6614320865416667,-2.470181337125,-2.417682344833333,-2.503504588333333,-2.580063912875,-2.4330416859583335,-2.353724230833333,-2.464534232333333,-2.5646828162916666,-2.1755689789583332,-2.4452615622916665,-2.4996405775833335,-2.4446171604166667,-2.446093312833334,-2.1709545327499997,-2.240327311125,-2.680146717916667,-2.148522437791667,-2.63486662575,-2.0831284783333337,-2.3977101782916663,-2.6876516103750006,-2.4707546473333335,-2.346685167208333,-2.8908122452500002,-2.2607347148333337,-2.1542110036666666
2019-04-07,0.0,69.61670494654167,-2.269824148458333,-2.27357028975,-2.3934044870416664,-2.6042766750833333,-2.353492379,-2.1938699207499996,-2.2732311939166667,-2.162291094,-2.3212807988333335,-2.5515794202916666,-1.9403218310416672,-2.065754412333334,-2.608583569041667,-2.2098978092499997,-2.4404902126666674,-2.2642655834166665,-2.146516714666667,-2.2303020087083336,-2.2795053498333333,-2.563409784791667,-2.3158013032916664,-1.9166332580833334,-2.0744899591666663,-2.095651317666666,-2.300368721083333,-2.9139800024999993,-2.358228626541667,-2.3580578311666667,-2.6803497708333333,-2.4572764733333337
2019-04-08,0.0,73.09748989029167,-2.4001920599583335,-2.2779186644166662,-2.684346398791666,-2.315737035666667,-2.6552825593750002,-2.645642315125,-2.1289046656666666,-2.3334421864583326,-2.1928714025000002,-2.572855237458333,-2.6066406990416664,-2.1773052495833336,-2.4187236927916667,-2.6323120507916666,-2.4616621170833333,-2.807602293875,-2.192260581625,-2.6754750769583335,-2.5891749997083333,-2.754031652791667,-1.965438191333333,-2.2856327364166655,-2.6193675762083344,-2.3994751579166667,-2.3520363921666663,-2.5521312224583332,-2.6894396975000006,-2.0071830481249995,-2.4396261073333334,-2.2647788211666664
2019-04-09,0.0,51.024231858625,-2.16240051325,-1.6434516165416664,-1.2871940202083332,-1.7791129562499999,-1.615461939625,-1.560812278625,-1.916490902875,-1.6560368561249998,-1.4685492659583337,-1.5141188030416668,-1.69645908775,-1.6943395395416667,-1.69751952475,-1.9355239159166666,-1.9119630309166666,-1.9687487417916663,-1.6872185103333335,-1.6453949579166665,-1.7204983521250001,-2.120770641083333,-1.7528002129999998,-1.43692754725,-1.3201337337083332,-1.554775566958333,-1.8756972449583333,-1.7872073320416668,-1.9116197927083334,-1.936064709541667,-1.3398423311666665,-1.427097932666667
2019-04-10,0.0,64.84113796595834,-2.141983585041667,-2.488664331875,-2.2964439075,-2.3105670390833333,-2.03241499425,-2.448293804958334,-2.2453558658750006,-2.244784339375,-1.9385927250833337,-2.1216250152083336,-2.419614522125,-2.327946987166667,-1.9467335989166668,-2.129094082458333,-1.9546700697916668,-1.9906555129166665,-1.8910353473333334,-2.3984704587916665,-2.118172946625,-2.10339913775,-1.9538171549166672,-2.242108287625,-2.0065633432916665,-2.2763830409999994,-2.39267907125,-1.9162976335,-2.277814086958333,-2.005976539458333,-2.1402213239583334,-2.0807592118750002
2019-04-11,0.0,62.40788832808334,-2.280500916833334,-1.99245091525,-1.8360836382499999,-2.430961361333334,-2.2556214938333334,-2.242965843541667,-1.7429217287499998,-1.6840761928333332,-1.9512342272500005,-2.24705874475,-1.9629133760833337,-2.057259857083334,-2.019270325,-2.0664153602916664,-1.7484742380833334,-2.3102302231249996,-1.8710708588750002,-2.3073151832499996,-2.3211023082083333,-2.280831191625001,-2.0351432233333333,-2.326753170375,-2.121557942041667,-2.1916732184166663,-2.393032631791667,-1.966222708,-1.881209463666667,-2.0817396519583338,-2.0299786730833334,-1.7718196611666663
