,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-10-18,0.0,90.28151078977953,222.7777761864988,255.35080994801646,242.67154095849537,269.59606118815583,282.1531160444143,206.1681772792701,227.44823206780788,246.87917728424642,237.37685138695022,186.12708497348953,247.2303026407432,242.8723341090281,213.22418919642894,220.77865931479823,226.44329583752358,261.80809210747407,229.48506762836587,222.92234779011085,203.83373108701963,190.8245201428737,241.1943033657408,237.18937967294607,198.2454798487299,245.67634653351192,285.2784740053336,285.94398765945226,258.71467641885516,244.98891547510334,204.56757297666286,242.86914462072954
2018-10-19,0.0,129.70353153968037,349.6633903238915,396.7282648695268,387.8509310541845,390.0740912093699,409.77544999169726,465.3028342064194,370.15807233784864,343.41228445988276,379.98272248558277,356.2210702864921,406.2945141156934,387.6006455819029,395.3378058806804,378.09092889657046,417.11332683552905,418.40732004085265,387.34046973462233,460.70832218395,403.44324174117605,411.70507463334343,335.1171691580542,401.6333981834455,440.5154949473062,437.7342364803799,394.63585417419876,418.49193966675927,426.32942903089287,376.68224444564225,438.77502458445474,386.7913553826245
2018-10-20,0.0,88.07479595183106,342.7257130998585,379.6090919974567,343.95786983582275,310.9071798626705,334.7829378549856,365.0787578859052,337.8242357825264,321.3432393975669,348.179941261757,325.43026302628294,360.5999500591229,341.2854712033532,361.0301118485186,349.05834448909656,396.73897427900846,363.8983960649434,345.86072532731083,356.6635834505758,352.22213604805165,343.3326644846763,331.8564218066261,368.9718458943921,318.0695298048806,329.62761503164796,348.8121203132843,346.6038332836102,339.45682243284654,293.0940698351556,360.31547320154453,343.49431257822977
2018-10-21,0.0,2933.9308163234946,470.12358891845815,404.99777453763403,415.6838945763482,449.9512173693608,438.46364687780306,492.1810672488009,452.96129868291223,444.68957892191014,405.1670838137202,468.11012205391415,405.1524379134591,464.17998488321496,449.8643243423157,465.7632093804302,441.8625117120846,473.4438615782544,433.7107480546938,457.2667020528343,389.60343806993706,394.9998007794738,450.64192745086274,463.82018713757344,526.1726947833082,483.3539203098874,471.14867291259185,447.09711396256785,446.0336813626183,394.3805027590701,480.26498438532354,455.21646980276324
2018-10-22,0.0,1792.183894727287,276.90081488676117,260.20827684312275,268.10722258304844,261.9759015282175,282.1342638969938,300.98624309830103,288.17909775916894,306.2446716180827,261.2078261090988,273.1746099868438,272.0091446384418,268.3365437617369,280.1439458816279,252.66701303782773,257.09456114782654,290.5046887250854,264.3747379053713,278.3306530952632,251.06886879730106,243.60751660963356,270.37419168448037,267.73694758510106,313.93138846073714,276.2817961600957,316.66683001511547,298.1914888420958,275.2058102233013,254.53882433216026,225.92915182654394,268.8153329187077
2018-10-23,0.0,1011.3433510966994,240.0160115497475,237.927444035565,238.57728605974378,246.79823677038928,250.3694720150232,216.6902521715275,234.96796467651856,234.44324780457774,243.40360971389893,232.17732857975582,222.12192838225428,240.38173031179988,231.28057456954727,225.86941686787858,232.64439480969045,235.75884330459118,235.88898274341702,231.9731709760164,249.50755879733154,237.12947287589319,245.81615310493393,226.3339521660445,250.43133298548454,242.4066703887295,213.63814277096438,234.83077485408023,219.72340852559356,254.96854681762355,248.37959562015678,243.2186404484069
2018-10-24,0.0,2743.4975607266338,370.1197476607877,332.97385355689295,344.21342469670464,315.35426006920846,307.14479907329024,334.06867385112224,348.5787033812431,333.9883608112402,324.6411603468753,304.2975379367552,353.5215189851147,334.86845802527404,339.64196601390023,303.2687631898321,331.84323203645096,331.45842752810705,330.2830622624197,307.7642553451476,323.312897280198,338.4598257622708,320.65348425578867,323.6821565551256,306.2167701691356,329.4654364799542,335.9054338866093,315.8073672263467,351.9852891560317,326.7188317754938,365.461518587365,351.0006866655044
2018-10-25,0.0,1568.4001441881658,279.37736510607846,232.2888890436482,250.52474763503653,289.796826171227,244.82133428521453,274.4579845127914,228.7848107913152,244.3317429546657,218.7524236687062,267.83837170490796,272.2767367414737,275.2752984160906,275.7643852413525,266.75380251881853,264.8640805826711,247.03212047648893,245.2966336408657,257.0835223245778,249.26144360188357,245.23626048540072,276.7516429267232,244.35967179519426,253.95501371196335,258.51339552806786,262.78429039413334,247.75159461369165,257.7751001954629,258.6689847435766,282.5471880387549,265.28450075764164
2018-10-26,0.0,3239.0676821055017,543.8512647305326,442.738731546559,391.0168208325941,479.5997663473418,468.8009015335131,438.41953372642587,501.8502046148719,505.74958113213165,485.2289791376056,454.64759759648774,468.38538247391875,448.84301298194464,512.6710010460846,483.4746594574737,455.58744579791164,520.4965126717524,509.8877390545899,418.5060756603563,447.77299703218426,483.54248451601217,517.7936924167057,472.94272509067537,497.1988082516535,458.9592140333078,466.80302852480776,487.4988153340243,525.2816640414163,474.049687895554,458.86514638160673,473.9342115514141
2018-10-27,0.0,25149.288618470237,2202.7224966554622,2370.49842040033,2240.637098083767,2076.4116964718733,2130.977782416539,2232.1208351060427,2307.773634699569,2250.5160628221925,2311.3989194857204,2185.0173731833797,2313.6315675533874,2193.8692086714004,2040.227420852285,2266.437768908983,2227.394259224428,2366.0983990206373,2395.685184936379,2275.672428872145,2221.310454186047,2096.2814909664953,2088.971228907419,2377.357148098374,2296.58454328815,2130.2592569971953,2165.0346730275573,2201.113114032965,2250.950647995611,2322.909039619865,2477.4978675698057,2275.833369762044
2018-10-28,0.0,38238.83429645858,2963.176209114894,2627.3178700053704,2854.5609625765665,2761.2903759679707,2713.134387681612,2998.4981846453884,2873.6832718639002,2737.677927029215,2594.725563962669,2580.1282719843625,2983.837227063926,2468.2216400364946,2608.851852445591,2746.888937104417,2726.9942234572145,2538.053197802555,2742.507690907262,2710.464109840571,2723.765553914326,2672.611814710074,2618.466473284544,2536.405922621109,2631.254364783516,2807.6800754146566,2490.310563730186,2796.0305086318153,2702.4891872298476,2872.5402578193875,2615.211624602345,2716.902997189643
2018-10-29,0.0,33431.42754387984,2481.322193583679,2457.6267013518604,2362.7856016248834,2320.002377732802,2353.224967296416,2290.259872571324,2343.0471594206133,2393.1967862023325,2183.773865535969,2299.0896588077567,2189.4340875180865,2032.319316098271,2275.2498512914267,2252.7452677121305,2391.3193214244525,2201.2014571617624,2413.2174761433266,2202.6164594008046,2208.1798948029436,2324.548155308354,2215.0073332696666,1949.6654386419384,2387.3423726670358,2588.4481708711164,2314.6436286658986,2288.5173132639575,2291.7306768202866,2310.9208461871517,2310.7272019026627,2434.3914170661133
2018-10-30,0.0,3051.2845707587317,322.6993250485186,305.2228645270208,324.3397593593066,351.4115841292637,304.0952131614386,303.5889077139122,269.713284677226,335.3132506615144,343.73945699448194,323.2620274031346,330.1556188515488,345.2519390779169,352.61336552163715,337.9951232081585,350.9733413483566,253.32981634470033,354.4445970015784,303.6613836881401,308.3885951689537,330.28954101395226,296.70210199909707,257.165775917907,359.09529665718645,274.36056496741475,325.0177576029253,326.91613924000495,342.8918545866675,316.4409280491891,336.1572610052465,304.66934796782914
2018-10-31,0.0,2001.8939079943923,208.48027119185033,240.93710884669335,205.15238117332024,272.1369993579732,246.24088280589785,270.3076261200162,216.7481987804844,226.05856356643594,207.66363278186893,206.50886000053904,235.64659390934153,192.03504889763238,266.9332170533167,242.13714015023845,244.37466550134738,258.1629994230281,287.846761605737,202.97537724127275,266.6480300267758,253.3110066570588,239.11447070456188,245.6032178266801,229.3693818084271,250.76425059625953,250.20783161366407,222.93129499264919,269.0592413157712,245.8087707568762,235.42957420991775,233.0249508113293
2018-11-01,0.0,2253.9585633752913,302.42221038870986,305.96506879817395,285.2182853070431,304.2311602688506,292.3199845125224,295.2058025265754,287.33941736702246,297.4508126494681,290.30756457292404,279.4404702896175,276.0085299815419,316.12262156677036,285.6053147797932,291.9677504435786,251.86204847122335,270.7347520294724,280.10082223538967,297.3981522558868,274.49713776003665,252.91115046507943,289.58416164040824,288.8908625398058,277.6788794869894,274.69344475121704,306.3921193071556,282.87588038951225,293.40860149851346,304.8827373829044,277.730930130737,272.2817420420652
2018-11-02,0.0,1145.6022807857555,216.04426803818748,210.79694812225503,173.49603165990484,197.35303998955362,164.85130039005045,224.1012790849337,228.5057881152111,240.05844100846153,207.73533887979727,224.83203896981306,197.9280372290078,183.29042083810006,188.67430986132266,171.661595390387,211.92117691692712,201.3397794842324,210.92623887651112,211.85128945300093,193.82536974982517,170.06674401625347,198.73317742037239,203.12759505110705,172.3942751039954,226.48476489975997,179.64370622632103,192.62963319512482,225.61842962821638,218.22876375764147,194.56842463631014,190.72865974451884
2018-11-03,0.0,2515.8190660284067,284.8182357421261,279.62235385426237,241.85351668761953,285.1492789057732,275.4834529420375,314.7724496839987,306.3959480084408,298.79766116950776,277.9378947442179,288.53916313217894,293.4949342278657,278.31039064537714,307.070501738559,279.3262628110361,303.4949116341457,291.4200116239977,303.45897304319465,274.597221147721,290.3182219071879,289.45184940291284,343.08906885691084,255.9303304326801,275.2372435030381,319.69703275653075,317.89743824023844,312.4806433494775,285.58393321164823,258.2794458534725,272.19554555404164,314.74074737319785
2018-11-04,0.0,3227.1998880285923,247.63152758694596,241.92358483297252,221.32116200894916,231.99359535810478,198.0363671815544,241.4598080176631,215.35944946928774,234.8692846189318,236.92795699879107,226.21780794395121,248.87706243763083,235.98039835811656,239.48032913081443,239.06955860241263,266.3044664937936,223.5358550668701,233.98912663245596,243.61417683930654,238.1204968030188,234.41305061264072,223.34072822403752,241.14939185633116,237.0033216261938,213.11653137695058,278.3186865942295,204.06217470845903,271.117730662467,230.1214677118187,261.23742472709586,212.8266941157681
2018-11-05,0.0,2814.263584739017,313.70742988843836,298.15650626397405,333.5534998184327,333.7759221146138,321.73979934949784,337.7980418992127,285.1387692209266,299.45658035901675,317.2846397001756,300.932888893805,330.757921804845,308.2010510271993,316.0389807344911,347.0400078677842,322.596749312393,297.54956570610335,311.466393070088,291.6694041988044,303.68008907847786,280.6048863547107,307.48200717992194,276.3166622443675,280.8272330756677,306.73125721088286,359.1218920231169,351.57470774750004,336.75110694289157,338.1318383477731,312.9464193200326,327.68132617958844
2018-11-06,0.0,1003.4339331422048,361.32996465657124,349.4364131654432,346.25921022982624,346.2897169135719,298.33911333682846,405.5167571026761,375.5600456786462,365.32309678924383,324.42194654931865,390.1638140502241,353.0807075865841,385.82158026077894,334.27332979994725,331.03022499144953,349.6174568347119,377.2679225968375,392.86305209673225,360.4847413716525,397.588998779647,352.8033344510214,343.51598457119985,317.27262028190285,373.69819022104093,342.57709339689524,344.1206453358869,386.1849709130851,360.0496541055672,380.1154493762026,358.2324171347093,388.4967973315386
2018-11-07,0.0,2208.987558262573,361.27457589450705,352.62621036401873,364.46987636323735,316.6548900237087,328.89934528854855,314.3295923527076,366.9991731156512,344.0074657214873,359.8794087918731,341.29330736341336,284.0923706664143,340.6702481618007,324.71007766574843,324.07284044626726,341.3271335126031,361.36444811247225,351.3186073989712,334.87232698421116,328.17325433242263,342.8681115419177,357.81469146671094,333.5177037983092,378.01249123005454,319.15644695957036,336.9311726557855,374.2569038577187,341.96307989830524,343.61164778253277,337.3009370960349,354.5594840217837
2018-11-08,0.0,2971.219087387182,298.3985570141676,338.03164820257945,309.0734603908895,311.04657496979644,321.34585756798236,361.1935988184532,332.3153717231175,385.6890715064249,329.8143644796264,354.47194486527616,335.39949961444165,312.31053828190966,248.76838199555274,310.9188117288161,302.59601030294647,353.47137839947214,340.2846662703957,319.5210671176928,342.60698920380327,316.0342501185019,321.5385628038706,284.5205319367727,304.42161341500645,356.94083396439095,303.12911550750056,315.85608270302214,314.17636303519265,338.61927835245325,325.51681381634523,334.35871022174024
2018-11-09,0.0,2759.573476652113,271.2206856952451,260.81866450489906,256.65927204694293,208.7647968176286,261.5374105878564,232.2931018360289,236.0940342523462,250.92632904443073,279.4693996537792,267.9831454296382,274.990205311315,284.4165907224662,289.14912538907396,272.12831858938665,291.29368897513166,276.57190299228847,257.7959144441309,254.26798955272616,258.68714651203146,229.69355980604894,272.892371400381,257.388195220557,290.3619891492812,254.1816171955276,277.4886337056169,230.49070128805272,263.8243996423453,276.63066160269904,264.17524795605226,268.9593411620277
2018-11-10,0.0,1378.8299276472817,255.74850539194725,245.7151937315825,276.36807315758716,249.83393278632454,245.6756226637394,236.47553589108608,278.1542441883588,256.61432116116015,273.23448311325,258.7020131814995,251.053016281575,245.90413392381822,237.21476317453835,254.04541140597405,246.28356661752716,258.16878154038534,246.4742787501807,254.30550690063606,242.6085574405881,263.6016046174737,270.9254236122285,275.00973712736703,257.6066580306781,268.45153702536805,296.9399793720809,236.75827602740011,312.07733522296877,262.10638956219924,262.0362935324145,261.71173935421444
2018-11-11,0.0,1641.2213886644824,216.17713842271667,212.2322120708907,207.99783581804726,237.48696472905965,216.1769181135813,243.46049456293488,211.35823226578643,240.73675035878372,233.23675702731848,208.45323095168058,206.55107049127182,228.29957748046763,225.95923633587392,255.39998176034226,223.52420363124133,210.7992887636967,208.81139287926905,214.80924078162192,233.82791174141917,229.2089850674863,198.3146780067843,213.26804620077644,197.7438462903432,230.06844873248428,239.345853116033,223.5373782827612,228.73435488591534,235.36259886048367,230.04973621967156,245.43698138153763
2018-11-12,0.0,3743.1841786798173,254.5168839136942,270.0641176970513,299.1895724245432,232.3585899801536,269.5566013834095,272.391313248788,327.1012687569278,253.1422899928257,294.6661746194881,282.1634444077196,273.7002544688113,242.52557373654452,303.61078356499,258.04128963708763,278.82033179514525,271.27316353816997,319.59638161270954,285.216962795655,258.9011357947482,270.36029299432545,265.6796768440618,259.36538001909224,246.34347760690582,253.20982555227536,269.5670648906513,283.77153307182454,255.6902506355219,261.50746909163576,288.3945181935222,272.6528454281101
2018-11-13,0.0,1931.2490411905019,319.9751440390532,276.1329343524087,297.9335076395105,323.05912434796784,274.2755598392107,324.4847550883814,258.6874788535445,285.5342615016087,324.32045312469893,276.0310893255275,297.175059235853,269.00707545015405,300.239423094282,295.40248454289883,278.92556360607585,296.73246903036727,311.8413628075929,296.73107835234237,375.5066136149637,304.4797824407206,289.14822849664404,303.4714162609861,316.26456557652654,264.1430496175329,313.0023414983124,279.8584590111944,301.41161639965753,322.4005711141006,286.8468843463332,353.84695562747584
2018-11-14,0.0,2731.7393071268857,270.76232868084287,338.3301598211065,292.3644937666112,313.229454292263,356.3838664542218,284.67190797737476,305.80322481638296,316.39610096940237,246.85053365952274,322.23435044084846,303.6965332472552,340.299738505862,326.9648373021799,271.6163745166593,307.0988206244181,273.4926595272812,276.5283750133225,315.9157719706515,267.7072925971675,304.2375441519688,359.33198876515667,303.1361493145842,289.51608019151524,261.0454961211575,314.3468990273315,304.0144333406601,303.32939851968524,264.80993130188466,310.33139241765593,290.1295295697502
2018-11-15,0.0,2660.623791153091,247.84759841566247,258.572459911522,280.6749830237378,281.81788492435345,247.05838477880994,292.9563160652247,261.7006283931272,280.390487610591,259.6824327300099,267.6601990947534,249.69010598490158,319.965278137573,269.9806853118139,308.3900311472139,316.63884867347707,227.42724629021617,302.9692284303962,256.3134304502982,301.34255291776384,281.8090391043845,313.0769996221505,268.0027163289566,289.04537629783243,221.90514197754501,280.3989079340072,285.71883729896194,280.99099293846314,264.7901208000489,327.9780917318792,289.9714247049904
2018-11-16,0.0,3201.0615245825315,229.83360292549114,239.9149178007377,190.2418412831553,247.93310401056408,211.2538490004159,221.07635831782895,228.417140078148,236.62499629635556,203.1622532905176,203.48762288586127,175.3994074313282,204.9614073891726,226.45442678205106,201.2965453664908,214.12687452531432,236.93922936389887,195.1416378919706,236.97310092675022,231.0811928652938,225.48702180680073,252.55051192968267,240.36406727239728,209.54058947058707,221.42030262996948,217.14208272015972,213.7381727499735,254.50550141020992,217.81566101678155,241.14384855484005,224.2157283873099
2018-11-17,0.0,12641.967623675431,979.8560281761582,896.4679186045552,899.5018950247876,947.0235050403699,918.1867854204282,929.5520553053275,972.9637956635685,923.0467934033295,920.1857382052913,846.8212741646322,918.2099699717605,891.8948235618036,906.8594683253208,883.3942607767768,933.4072669886615,912.255093259318,952.0924357794447,957.2915943817817,898.989006496363,920.045270765501,822.1485743648445,856.40228562204,869.3076157224508,996.5022469948584,961.5938412224092,930.8611135660558,1040.185060759455,886.9600704804707,878.3162526138736,851.0624371910517
2018-11-18,0.0,25104.433855070034,1409.4531321724796,1436.734479074443,1627.6491033285727,1304.378911071034,1314.3623527661923,1529.7408611419871,1391.7279426278858,1413.409322747062,1613.6285427144796,1299.1775115917933,1407.8819188910238,1536.0654228850815,1467.8429005063917,1623.1862419576603,1420.477427692945,1275.2929114996598,1333.6818228296434,1468.617341998324,1338.5115512320447,1498.4639305904122,1546.665061718909,1263.216753538126,1277.7186699371764,1443.8414461653574,1580.148572113488,1341.6187881623684,1429.718137644859,1503.6232027609012,1333.325764731895,1495.4562582413503
2018-11-19,0.0,23933.326396902965,1213.947538626596,1271.087924257489,980.5276602881348,1193.444821947174,1159.57161512954,1088.958720910178,1037.361022072406,1164.9793395612926,1134.3029300035407,1293.3020340050614,1156.5688925291188,1161.568014945561,1246.7911578949852,1153.8390777940408,1376.11938229906,1267.507233475122,983.1735325083911,1029.908857258633,1172.145421737201,1038.1216726837313,1466.1262378796525,1175.954825917638,1075.0008959343036,1144.063859475509,1228.6638684475809,1073.4900557196845,1140.319190553768,1282.9211833130778,1201.8054955859375,1188.0196735858797
2018-11-20,0.0,14057.264463780914,529.4027255595641,842.5613472257514,738.492944695368,683.926989864177,648.3324004060693,609.6281256922001,689.7176067382708,767.1660541901643,671.663597559757,626.2981948608882,692.7096035917166,597.5105698607986,800.4232041760332,635.6342638043283,707.533202998054,619.8026100151745,703.7718094759979,644.7210446263023,582.7456238893716,727.4151978560067,682.1828986041795,464.98402251595536,721.2591815091646,658.6156192732741,666.6832707789318,683.7358715348327,655.0512623329248,506.93043617468174,867.4186572491021,718.7227416592772
2018-11-21,0.0,25336.24656608286,1749.4629479637315,1907.7486659856377,1632.1945799436364,1758.297728354817,1907.3620093416275,1889.5236312973864,1813.8294251275713,1648.452590769166,1821.3514475271002,1670.5016913556326,1824.1112382504934,1706.126102050919,1868.770479654963,1720.6854901698673,1951.6752142194734,1653.5472966240939,1841.9744272005155,1865.8411209467815,1938.5799383358892,1714.8825755440214,1600.0543566095369,1985.0699509550623,1848.867087117388,1808.2849147147592,1697.214409123809,1919.377285276513,1753.4594234910371,1702.8092631005923,1631.047681674464,1881.179687752922
2018-11-22,0.0,25582.369547438877,1405.2066428341916,1428.2811410064999,1456.918618528669,1587.6970886618985,1413.7893917446147,1520.6349886462951,1341.1401684873629,1590.2995214132904,1382.5961198078148,1503.269238469079,1417.6988507744893,1254.8676341644625,1223.321212096994,1362.8276787008078,1343.1297981367127,1351.2262883990104,1418.6690422023505,1280.2432016626153,1436.1791485269305,1462.4877432480762,1486.4775815780222,1397.2502206986926,1320.3438717670622,1537.4675803744133,1311.0090432060713,1578.7509403725264,1462.4938136889893,1405.8873507506557,1397.1785454876847,1359.0782429553792
2018-11-23,0.0,17282.317538908243,1090.6100747146727,1074.8517234267222,1038.7016831007497,1060.753764073298,1139.0180519246826,1230.0343961951237,941.9948030066602,1160.9863670686602,1023.7095885680656,1115.8007032726898,1049.0552510047546,1055.6528429586447,1190.8582097574722,1097.322514537212,1231.6671529349264,1007.1819952653208,1108.309311702504,1062.198167611,1076.489631300825,1124.6955186304356,1074.2645491128176,1147.5066541418569,1267.2598333896492,1076.5030277274777,1151.7851988120012,1137.9761657600875,1047.0801926401873,1219.3353553822005,1089.6073727367682,992.1348303428517
2018-11-24,0.0,27876.666674049866,2243.918806213227,2045.7538755875014,2388.419002331705,2153.6185482592373,2164.6350763593705,1915.2261541680207,2124.863861153317,2283.6044669167345,2180.5741085309323,2140.955306013548,2061.9028140769146,2264.1259733649335,2251.323665607498,2173.970674252509,2228.469839144315,2066.085696845987,2362.0057541593555,1850.6620059848665,2099.2246479966093,2072.5899060303495,1944.9469593929573,2175.7626537864203,2174.101605226862,2321.1608215152187,2132.68067366574,2191.939685304458,2037.113037364912,2190.623544911025,2130.5990655958267,2251.74448383372
2018-11-25,0.0,34687.4132541409,2492.8659931462835,2639.7094763138334,2023.3987798496655,2705.8685327818807,2699.41727544565,2561.8363823706027,2512.633438556887,2319.0208696968966,2582.982076196277,2536.0961072985133,2383.0837936969324,2230.50898074965,2651.861688626524,2508.047418805452,2509.5578268571294,2312.586176708561,2358.6023612462805,2453.694283224166,2245.8513173388974,2491.3658864654503,2420.226156012469,2380.1375670938655,2390.715479826174,2558.4243661260707,2359.788568768725,2438.104927945993,2403.6989577806694,2365.5351797421904,2535.532668703095,2473.9413707482986
2018-11-26,0.0,33776.14291442386,2242.6716868594053,2362.5905377151557,2508.605153496927,2559.567384520114,2413.805922860008,2517.7673488593914,2312.4459009165207,2296.1022064180274,2383.1811439399194,2299.010441237115,2177.7761549540355,2343.4014742093345,2518.668429988655,2589.39276468697,2464.6963402154847,2314.815007300556,2567.442971337612,2597.3156610272285,2446.5283655960916,2414.516747775058,2201.154501491503,2308.2040239642256,2297.0758548263702,2536.40256109103,2611.027772304066,2230.0139347697213,2323.2895387548174,2543.6225904237026,2475.2848799632966,2394.001272115742
2018-11-27,0.0,40472.51741699795,3252.8986788856596,3491.2053968615487,3088.1320439560927,3426.126472879363,3259.6810417337238,3129.045346790099,3066.347216539109,3380.750696245433,3128.7110052502208,3587.3224904889607,3420.61107533977,3065.907436039126,3464.6939203878233,3351.2312716637243,3118.3314352571847,3274.572730384167,3554.299074576473,3226.832621087104,3537.134673790764,3072.8593992250694,3417.7598981717306,3153.324296692886,3238.32846459855,3266.649689753867,3343.662800790813,3232.945950677829,3419.987774644727,3161.0511686462264,3400.777874588012,3395.740986232005
2018-11-28,0.0,42165.35876712393,3605.7613721588004,3528.6842370522922,3719.8961180894844,3516.3951093661053,3453.609188769031,3259.8529760962197,3428.0474371880537,3490.1647288781405,3386.558408321133,3401.0432524168687,3688.6934688313813,3533.4755154669706,3344.077761402779,3400.3514560116128,3610.462113823259,3488.714529699689,3523.6929206087875,3396.27808971516,3528.4084934264433,3724.711624150448,3296.855177175255,3773.106579434511,3521.5249121240417,3453.790402573339,3441.4546462556937,3421.5402990777598,3581.0185281393187,3364.9695425419927,3515.670072904835,3469.792843714698
2018-11-29,0.0,41630.16033635792,3021.19458123896,2818.5198120439704,2853.5408111832767,2767.926032867333,2753.863913101203,2772.4951009853626,2802.69099442001,2814.81824767177,2680.94472340502,2731.111743428617,2798.4832436590737,2692.313456147593,2762.668656278274,2672.7572376781113,2807.0349473932274,2489.4047383847233,2579.327291084923,2760.2304050199746,2790.996771977711,2594.215398652173,2777.682133249032,2610.908407238044,3027.4776601050107,2783.9167927553153,2752.497398538357,2723.792306665217,2761.350989485471,2833.9626778051293,2643.128505340777,2652.3708440062915
2018-11-30,0.0,32418.0952077007,2247.4044958378095,2300.7420895956684,2376.174375201534,2358.4132502037933,2344.4876336940897,2415.386446458809,2208.308043675455,2393.6675727510087,2140.5045932126945,2168.206973394028,2281.5753272771967,2324.5018704150734,2177.7860306172593,2240.230934885958,2230.4900980649213,2056.9280487771507,2289.579077242268,2460.100862760248,2136.5928132587346,2040.7104747703845,2214.8026008014017,2061.01198607013,2179.803835800299,2147.452999924352,2126.9998893464667,2163.6347039858206,2300.0047644515275,2157.0114898635798,2472.830707673331,2068.875052204076
2018-12-01,0.0,32159.10168184387,2399.6335934448553,2467.3726460705893,2453.2015705933213,2388.6697651412387,2543.284249892498,2344.6722814496184,2702.8317005444114,2332.8203804921372,2280.109274813406,2227.4033901591197,2560.753460082388,2431.2294461802544,2587.834185437718,2533.6671195239774,2426.284400388743,2327.679932191761,2387.483073273971,2594.6020723614834,2396.7344112375654,2630.80413209044,2591.56891292885,2359.221783150442,2293.3216089478656,2354.501945332168,2636.547166937375,2391.5541713496136,2613.6797656717335,2441.587410512505,2266.903385710462,2472.4833427357557
2018-12-02,0.0,41364.93463090465,2890.0275325144853,2694.892533500264,2988.4331487073596,3319.6631808682155,2942.048256126434,2954.7765134642614,2995.553507972542,2645.0423622932826,2812.528788341608,2924.088982151132,2603.986985055974,2792.935817025784,3015.484928641947,2908.7280914580297,3058.429394948018,2958.120991454402,3080.70493444252,3036.849740659856,2655.167523839949,2604.029637609467,2875.8668356701205,2670.9510888271534,2626.305598861864,3050.2704902410005,2772.8537045533176,2926.70689917398,3154.213044746603,2906.6665255266635,2825.3252401027917,2922.947351567422
2018-12-03,0.0,12144.924198848914,1166.6510301023584,1078.9586933441037,1245.6936842273115,1112.7243048832208,1255.5027729968153,1050.2339179775022,1219.6065630575472,1188.0235137172574,1171.159767724772,1267.3358607134141,947.4561217416104,1243.9657608556379,1139.2143315365206,1070.6590044242391,1151.0334428115914,1133.1024326920735,1078.2305665101928,1264.1586862969211,1240.848462830815,1240.4395807441958,1149.1432473270843,1013.6395731419142,1089.0497980036466,1243.7740009923257,1237.8175143742749,1091.4975629512971,978.0142804038054,1169.455922601904,1106.8771554167024,1007.015058862295
2018-12-04,0.0,39675.90876746237,2775.2779647060947,2601.736611139631,2634.559036269868,2585.837412700705,2565.7922905733153,2819.380903987738,2559.3452042824133,2815.8008574261057,3004.1292497383124,2614.868526864458,2453.054426187533,2704.9284780173757,2748.4561975329893,2576.494931916328,2675.8439200608786,2470.6430919971613,2579.243247586567,2439.634111220001,2632.3163269186202,2979.9254007799864,2494.1572174096755,2813.931646146133,2804.10693453692,2477.105556161978,2453.622421741414,2518.4575812942085,2370.9645831399216,2973.294251566607,2607.4461107485663,2411.926950679454
2018-12-05,0.0,51843.89350990333,3364.9013269899774,3606.4379288455134,3658.0939645964136,3785.114848953314,3266.255048572523,3842.7011533914824,3796.3863394948435,4001.7770097044463,3656.7472851280113,3552.183989671213,3432.9571154424534,3431.2883068010656,3770.7994700097347,3691.442903353445,3915.3294507663577,3989.587744982187,3793.6141881062854,4008.983295611044,3832.429561145273,3791.995780479953,4070.2773897381817,3669.558234010414,3725.573925388602,3651.2622469320017,3735.4026263687424,3612.110001856146,3786.5393583248274,3687.567436761056,3718.826340487172,3869.2437067455553
2018-12-06,0.0,47347.005157111686,3042.7960740148515,3278.997647590109,2909.1745732321956,3053.7944924251456,3039.775546215297,2753.2742614470912,3502.7409591544815,3011.507855571753,3074.6497012986297,3004.6176477834474,3297.2275825127,3295.124772959191,3158.0889767817193,3115.5256895142934,3063.93603731634,3228.6936331632023,3296.1751410294924,2997.5585845982946,3005.045957998887,3178.4966296781167,3060.9999016428046,3055.1586868644486,3326.811623614058,3021.46315820282,3325.0597456242845,3323.6770490152844,3104.0543235741648,3258.793616496341,3136.2139258924976,3129.40614717772
2018-12-07,0.0,4073.5690506877013,277.68563152061904,227.9213358586219,226.1840648959732,261.0084588962689,250.50480309868905,244.18757115912408,247.12657843473002,252.370351073828,299.06914979727463,284.869652115302,261.46363975404273,256.8292820454644,274.84751584112104,255.41619098429308,279.1955140398448,272.50212476113023,269.1517316997882,248.409566106268,259.0662487721881,251.87668872498594,256.3174504253752,254.22329202621202,271.3774220962225,218.8729065314433,240.34851013888513,250.32820009660273,274.4527684481676,247.91116162355738,264.2577129672162,288.05302625654963
2018-12-08,0.0,7642.808097831626,618.6254114394397,628.9195299735591,659.6581015175121,595.9364138631513,744.8077244018824,641.7700626851225,642.6758644191692,609.0642428742243,667.3086203334711,680.7675947221712,511.6411147142002,651.7585616746314,698.8925367405446,606.205095573329,752.8535456959384,644.6819151815988,687.4214144275637,604.0296749809166,733.2456005854934,732.5422451003169,655.1467400353507,764.8455805205718,685.6207641763011,602.3407798467725,759.2021580661564,652.7904349861363,628.2094973986407,665.3302210554383,584.3048518213142,670.4381016378966
