,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-11-03 07:00:00,11.915452046,104.183028366,-4.457512296,-3.772601594,-2.455255966,-1.68157221,-3.189800934,-4.15119003,-5.388855532,-7.6456241,-5.10788609,-4.112111792,-2.78320602,-4.214342402,-5.315096354,-0.212636448,-5.898527712,-0.019724168,-3.700584966,-7.860313408,-3.752000884,-1.529711392,-4.49837294,-2.683151466,-1.00218669,-5.673970536,-1.945125908,-5.410092256,-2.83680271,-5.655902622,-3.822832932,-5.321488054
2018-11-03 08:00:00,24.121948863999997,178.536440968,-5.071515358,-6.106025012,-7.528938388,-7.442483218,-7.377522466,-6.47762212,-6.449812456,-7.734177762,-11.53626326,-4.178095274,-4.338210082,-6.582821084,-5.178291724,-6.329731774,-7.72584066,-6.266579742,-9.0321679,-5.031929566,-5.602508336,-6.647211792,-10.469995852,-5.263988436,-7.680420058,-8.852321272,-6.07520781,-9.990724294,-3.668483496,-4.950418464,-6.928725746,-6.14035643
2018-11-03 09:00:00,109.40342397200001,250.0,-8.897532546,-13.289082788,-10.657375156,-11.936668246,-12.292526024,-10.330876284,-13.939120616,-11.705601364,-12.637885554,-10.827894958,-7.421061548,-13.354195902,-13.884635558,-8.263390732,-13.99200158,-11.535339968,-10.632523816,-14.155018474,-10.20258051,-14.319759882,-14.610477854,-9.776601532,-12.218481214,-14.064059682,-15.136513542,-15.324889914,-12.688759906,-8.246419254,-10.858011942,-12.204137626
2018-11-03 10:00:00,65.27410910199998,206.50773194,-8.226735786,-8.898597798,-11.036221352,-11.624902872,-7.287228984,-8.62053497,-13.403493322,-6.31986066,-4.716432722,-11.47615838,-8.909521714,-7.933859794,-10.246239544,-8.714043444,-9.100786156,-7.856135718,-11.408210336,-7.90266399,-6.326933404,-10.309367204,-10.838329966,-7.387272046,-7.742559142,-7.844566408,-8.91414293,-10.37218925,-6.765215504,-7.56639797,-10.363051152,-13.670188524
2018-11-03 11:00:00,34.500115302,146.78090667799998,-12.164285098,-6.567395106,-6.030744872,-7.728994102,-6.160859876,-6.531279636,-6.88235013,-5.407518742,-7.421013578,-7.883898156,-7.843572308,-5.61650186,-4.609502716,-7.430267394,-3.37450819,-7.648112278,-8.779298608,-8.114476024,-2.69404937,-4.598230352,-5.529435926,-6.45705599,-9.311379108,-0.65603469,-7.119197024,-5.221916548,-5.725039878,-4.986758834,-2.307735198,-0.479610388
2018-11-03 12:00:00,59.16689491000001,119.52319592,-5.839052548,-8.519803064,-6.858843322,-7.194652056,-4.312982,-4.100932212,-7.183831416,-5.567480922,-3.228915386,-5.420214658,-6.460884874,-7.34893279,-5.55749872,-4.800105878,-7.71967388,-6.233904064,-7.25215397,-3.084335304,-6.160835802,-5.006560754,-7.271877124,-6.329766914,-7.34790505,-2.737192076,-5.037289928,-6.302371078,-5.838873182,-6.989084748,-6.0209279,-6.96320921
2018-11-03 13:00:00,49.252830530000004,76.03092785999999,-1.02712742,-5.906623668,-3.598989148,-3.520254792,-5.428574164,-6.785130212,-5.505295554,-5.694479098,-2.322662912,-4.289076392,-3.24216859,-9.493939434,-4.271826032,-2.563069466,-4.609761346,-5.21235992,-2.747855844,-4.201368256,-4.826463164,-4.89072638,-5.950595868,-1.591290682,-4.46773908,-1.065933096,-3.88293751,-6.934541604,-2.54349331,-1.009501618,-3.728507042,-3.971466788
2018-11-03 14:00:00,9.349638848000001,101.38093644200002,-3.171141876,-1.008782694,-1.186177944,-2.656367302,-4.462775214,-2.6199106,-0.67628706,-1.506421666,-3.563208472,-6.587859606,-0.267382074,-3.882235484,-3.267399572,-2.413383624,-6.329622564,-1.237383464,-4.98371162,-6.334172736,-8.772985608,-5.907953036,-5.840680196,-0.52824861,-4.641465668,-0.076279992,-6.981630842,-0.157750272,-4.05717025,-4.35124397,-6.441212276,-6.819730998
2018-11-03 15:00:00,67.42767896600002,132.08762888,-8.073223466,-6.39387033,-6.615184016,-5.584277866,-8.202423074,-7.594618482,-7.42351899,-7.898166664,-7.531057174,-6.481267136,-10.226245892,-2.738472218,-5.498049196,-6.236883612,-7.19047137,-7.683505098,-11.076141298,-5.040283264,-6.867217402,-5.69084099,-6.560331654,-2.68868374,-2.881029666,-8.797902438,-7.512938192,-7.37863213,-6.829560232,-3.080848912,-7.32275244,-6.416910904
2018-11-03 16:00:00,32.45884550199998,160.11597938,-4.068584436,-6.72957693,-7.558828956,-4.101125618,-6.579122124,-1.477140712,-9.596389314,-7.711240218,-6.642097202,-9.759994836,-6.23506501,-4.447092418,-6.69983433,-7.28016293,-3.091149968,-5.451371898,-5.937611172,-4.494216626,-2.610514904,-8.920594238,-8.036758702,-9.123826298,-7.04366553,-9.513046068,-7.622974728,-4.611786084,-6.870764156,-7.882031526,-5.844687086,-6.633570864
2018-11-03 17:00:00,24.209705640000003,154.67517817599997,-5.05733964,-8.877635002,-3.744694492,-3.269826656,-4.931004782,-9.792798832,-4.35698292,-1.979367732,-4.890829092,-3.56421376,-6.56515613,-5.85629998,-7.21562464,-9.745314286,-1.356691648,-6.163316396,-6.236847272,-4.14730821,-11.561760042,-4.465572144,-5.318399132,-5.746272064,-4.528458934,-7.342309436,-8.137257136,-7.285501434,-5.552369634,-6.21243391,-7.001043574,-7.982254906
2018-11-03 18:00:00,15.835381594000001,154.60615739,-2.386458852,-5.550777582,-3.472184674,-6.96715679,-5.91270496,-10.469234728,-4.765341784,-6.965181584,-3.183549772,-2.389425018,-7.777161362,-4.581467614,-7.093938518,-5.92671359,-7.88344542,-4.922421448,-4.778983964,-4.1516003,-6.546452502,-1.824474578,-9.876363866,-5.16310893,-2.73503623,-7.466258878,-8.54129688,-6.476361682,-8.095801684,-5.591398326,-4.69589115,-4.251346318
2018-11-03 19:00:00,15.860222648000002,97.33387418800001,-3.489328106,-0.71302531,-2.642684526,-1.404365244,-3.735225366,-3.456514736,-2.853140606,-4.549273782,-4.275577938,-3.431801032,-7.330136264,-3.418711778,-6.781381756,-1.539254334,-2.557293562,-7.792745678,-1.614838728,-1.206665248,-1.637454614,-0.410404262,-5.076991294,-4.293338032,-7.3645312,-5.827705892,-7.324233708,-4.697400608,-5.395353588,-3.371886298,-0.004732122,-4.998101224
2018-11-03 20:00:00,16.303283332,104.56205416400002,-4.96755106,-2.853834134,-3.300981278,-0.44252415,-0.839827842,-3.71821178,-3.664102948,-3.738441156,-2.331146012,-3.760823482,-3.077327658,-4.225242994,-4.512902968,-7.040753992,-3.555865768,-5.733078718,-4.627985576,-2.99118908,-2.10101968,-4.308704884,-5.405878434,-5.967715498,-2.51418264,-7.023751116,-4.214692428,-0.672568956,-6.9224402,-7.059578352,-3.82832188,-5.464692832
2018-11-03 21:00:00,37.95399156599999,157.2164948,-5.072898652,-7.212986358,-7.258258358,-8.244924414,-8.805491588,-7.542984348,-7.305468034,-8.013117268,-3.434407896,-7.728233218,-7.42915866,-4.103316102,-6.284493242,-6.515170714,-6.084306768,-9.182064014,-5.57514495,-5.226541848,-5.320438462,-8.687328354,-5.066785076,-6.08251342,-6.476586484,-7.37299134,-5.596047106,-4.263181972,-7.002547866,-7.197062256,-3.694699886,-7.391337712
2018-11-03 22:00:00,12.61015402,103.631417378,-4.665557402,-3.06323482,-3.984980266,-0.849085866,-4.146748788,-5.3464837,-6.75585514,-3.734214632,-4.807370532,-2.136903094,-2.759323434,-4.498125036,-3.743216428,-6.460226666,-3.449338942,-4.857440334,-1.98097054,-1.550508704,-5.761186812,-5.846814324,-1.011308522,-1.914172446,-2.967189352,-2.726631872,-5.997294818,-3.61239377,-6.815782818,-2.397124852,-4.546132252,-3.855955236
2018-11-03 23:00:00,16.103169686,95.392853224,-7.309970198,-4.907149626,-2.448149704,-3.343353606,-0.442691556,-5.365081278,-3.547713524,-5.704473274,-6.227805406,-3.895412548,-3.47884096,-3.54529953,-3.88922328,-6.471198744,-1.87160589,-2.474478198,-3.07831324,-6.052657926,-0.485345732,-5.825066148,-3.14327668,-0.86197292,-3.024076942,-6.808015562,-3.303783034,-7.498454394,-1.671660718,-3.582218454,-0.705064114,-0.533669724
2018-11-04 00:00:00,89.52058443600001,81.82989694,-9.00472151,-6.718910622,-3.395544902,-6.65559646,-5.695504998,-9.003126586,-7.993566506,-6.0756315,-9.875231296,-4.201350656,-6.651527576,-4.109170838,-2.247153528,-5.82670399,-5.83617534,-6.301085492,-4.597418214,-5.870584756,-4.455004312,-6.420431528,-2.895395312,-6.621469206,-4.0588569,-6.279019666,-5.46931901,-5.424456202,-5.184880634,-5.642505532,-4.73036118,-4.109777124
2018-11-04 01:00:00,61.33409520200001,56.701030919999994,-2.674515586,-1.6214994,-7.011899886,-1.260858352,-4.149038726,-3.235314792,-0.4907469,-6.01482637,-4.29011795,-2.144479614,-0.587683324,-5.21891792,-6.1152865,-4.576712468,-5.920103302,-1.634166292,-5.52931255,-2.29094163,-2.989958104,-4.84440423,-5.068800364,-4.331909738,-4.267779668,-5.178974188,-3.29945651,-3.164142318,-4.062768434,-5.658793268,-8.686121326,-1.715596412
2018-11-04 02:00:00,13.10513285,59.687493048,-1.501650778,-2.380523138,-6.873477872,-1.097098964,-0.806561794,-2.603855802,-1.348573016,-6.803740022,-0.775535708,-1.390492632,-1.68440482,-0.050633478,-1.521266262,-0.005892788,-3.964539312,-2.248466836,-1.338441658,-1.443038212,-3.143429902,-3.121174766,-1.252708228,-2.039047858,-7.183911076,-0.76158609,-2.555981718,-2.469238,-2.209014634,-1.572009444,-4.679693346,-3.966637744
2018-11-04 03:00:00,15.773159244000002,100.463115114,-4.967116776,-3.801713382,-0.184096632,-4.032474274,-3.534126122,-5.42324473,-4.901895548,-5.418168392,-1.599203738,-4.275031798,-5.276673136,-1.693476744,-1.993302386,-4.351751536,-4.801756308,-4.668583538,-4.760866158,-4.808324494,-3.504111602,-2.57400671,-4.127813382,-3.35120329,-3.653125796,-2.22645138,-5.945419138,-7.195840054,-3.71407242,-2.211786604,-5.726318646,-1.514319644
2018-11-04 04:00:00,16.937660580000003,117.36399402400001,-4.172134658,-5.88711414,-3.705971882,-6.509994496,-6.068096106,-4.785871418,-5.570501602,-4.192394178,-4.662544074,-2.336822662,-4.29414713,-4.919280264,-3.07517002,-4.99140001,-4.428494822,-6.555529652,-6.14845408,-5.835714694,-3.64232764,-3.715728408,-2.634818528,-2.543776334,-4.334635448,-6.5010207,-4.734179126,-2.210658848,-5.664806758,-3.477891042,-3.422648168,-3.279527716
2018-11-04 05:00:00,15.510446757999999,107.56808408,-3.964771628,-3.247443516,-2.868573016,-5.11011504,-5.343770032,-4.937638436,-1.770615612,-1.492306506,-5.363406158,-3.966323744,-6.814768926,-3.338863426,-3.33639888,-2.778757212,-5.625655136,-6.38777612,-0.233590264,-4.4498685,-6.060213662,-2.42708791,-7.439475952,-3.64101811,-4.657213504,-3.323263678,-4.915183142,-0.351831804,-5.634988318,-1.784610908,-6.61455285,-5.198448848
2018-11-04 06:00:00,16.723380352,114.87716645799999,-5.893821004,-4.920502668,-1.067335582,-0.997170722,-1.86885647,-5.347326294,-6.737123816,-7.036077268,-4.564551892,-5.499650946,-6.43044621,-6.685520726,-2.74582077,-5.839490322,-4.358189126,-2.001092772,-2.07049502,-4.70287094,-4.692516188,-0.955470394,-4.370824534,-4.587303758,-1.321752922,-5.665407446,-6.04586329,-5.542509648,-5.299334604,-5.765541466,-2.571347082,-6.01633293
2018-11-04 07:00:00,21.71042332,157.706926716,-3.803258818,-5.853814996,-7.374736044,-4.872449658,-8.144507714,-4.038201746,-4.976980628,-1.212190504,-7.530372738,-8.7560445,-3.24173098,-5.601342566,-8.733355128,-7.0573451,-4.846802648,-6.526039762,-4.96956799,-7.721684888,-6.978086612,-4.047519636,-4.832652168,-8.810896858,-3.242452648,-8.463347708,-8.851253668,-5.124270184,-5.1080694,-7.38657894,-7.842381262,-3.469414544
2018-11-04 08:00:00,16.597587666,106.247010664,-4.52566842,-3.470904612,-3.571208288,-2.393790914,-0.55974323,-5.450425764,-2.637913984,-4.770958192,-1.1356494,-3.656693436,-5.700121588,-4.622334912,-0.000253246,-3.15031937,-3.602665626,-6.307533422,-2.663889714,-6.880801356,-2.382967594,-6.947037814,-1.891380818,-4.852882624,-3.74813201,-4.161066188,-4.793444062,-3.22290048,-9.563719956,-8.665331212,-3.227526714,-4.287333384
2018-11-04 09:00:00,14.80478381,101.77468244399999,-3.6449561,-3.978832904,-6.215352458,-2.681162466,-5.066904086,-4.17235758,-1.241456952,-5.763541034,-2.010975916,-3.280716518,-5.155130284,-3.844566046,-4.34266635,-6.828295066,-0.814439104,-2.8516856,-4.220530114,-2.767864486,-2.334573882,-8.011012634,-3.632142084,-3.363929896,-3.81706491,-3.167689762,-3.681592866,-3.763343686,-3.32377682,-5.203889994,-4.189005078,-3.210011578
2018-11-04 10:00:00,27.721702464,158.70330734200002,-6.745600292,-6.799960388,-8.20908046,-6.990519834,-7.985923638,-6.733639198,-4.420488698,-3.310340228,-6.149655428,-7.498049176,-5.335336354,-7.098002428,-4.410598348,-7.084812008,-7.767847322,-3.823729468,-8.10493317,-6.049638894,-8.003078144,-6.32878386,-4.863950412,-6.786582346,-7.389559438,-4.033938828,-6.590769904,-4.513736322,-6.620930536,-5.061933748,-4.372844004,-7.340746932
2018-11-04 11:00:00,15.678506222,54.446680150000006,-4.115714394,-0.883973004,-1.614882144,-0.570847298,-0.436159388,-2.05152932,-2.376520186,-0.73530807,-5.339449214,-2.241797542,-2.268567984,-2.767004072,-1.661767834,-1.086746612,-4.341772952,-1.724947154,-1.271891028,-3.505633352,-1.474888842,-1.277456452,-0.7867794,-4.131676354,-6.54714247,-1.429021128,-2.120642326,-0.080836884,-4.464420796,-4.514416632,-3.899083798,-0.404309742
2018-11-04 12:00:00,87.550942546,96.32731960000001,-6.808399876,-8.077560572,-7.42709492,-6.053917092,-5.171577342,-7.466681704,-5.406265822,-7.391976846,-5.535096202,-7.243106948,-11.26685167,-4.34263613,-6.430050254,-4.74840164,-5.231689804,-6.77112025,-5.007390132,-10.107138704,-2.562331168,-7.631574962,-6.355442252,-5.588612464,-3.963061068,-3.297588548,-6.128792724,-5.467371504,-4.375687812,-6.750505874,-7.44422547,-3.826112392
2018-11-04 13:00:00,142.19863277199997,45.10309276000001,-6.252288158,-7.858106414,-4.051111596,-7.327082662,-2.882336418,-2.839911448,-6.545380134,-5.042975992,-5.983096186,-6.964601498,-7.889460258,-4.244126662,-8.231727788,-8.240817844,-6.091436412,-9.010147816,-5.476617822,-6.8026817,-9.942699024,-5.78214784,-4.85883791,-6.102604238,-5.579028016,-6.225752052,-2.833380782,-6.33762581,-6.465697078,-8.002553956,-5.74017166,-7.697320358
2018-11-04 14:00:00,166.240038804,77.96391755999998,-8.683205552,-9.251240928,-9.462165788,-8.307253906,-6.529733502,-6.814964074,-9.926638844,-8.035435698,-6.912541296,-5.697860908,-11.277748212,-9.475253454,-9.351151132,-8.589093866,-7.590544286,-10.142567238,-9.939394672,-6.65394416,-7.42864289,-8.545907782,-10.829346038,-6.0971861,-6.628587388,-9.373094376,-8.374964976,-9.19641036,-6.234316674,-6.427657388,-7.066412646,-5.36069223
2018-11-04 15:00:00,126.92122533399998,110.82474224,-8.045762956,-8.238038384,-4.666505574,-10.422587328,-7.411332936,-9.10638686,-7.931889744,-6.799656732,-10.24958104,-6.287456544,-7.384033726,-11.196562778,-9.605840906,-7.696708156,-8.270792846,-7.364050782,-10.937058402,-5.652220524,-8.7720783,-6.348550964,-4.077794048,-9.423773096,-9.455148866,-5.879677518,-10.313220864,-5.790877198,-7.898992128,-7.554241918,-9.112314046,-5.85283241
2018-11-04 16:00:00,7.777639388,118.36947148,-0.931292992,-0.27764186,-3.6797328,-4.514348092,-3.639797936,-6.878600862,-0.448772994,-5.58292864,-3.729856478,-1.567026384,-4.561673498,-2.964313528,-4.551913974,-6.616653834,-4.933405262,-3.428254994,-6.327033884,-7.543576164,-6.348271956,-0.709507056,-6.603402796,-2.411712912,-4.156991624,-6.918500924,-5.612780682,-6.647122342,-4.013339508,-3.359824746,-4.64710322,-2.541728926
2018-11-04 17:00:00,18.362852546,89.79705273200001,-6.946343564,-4.167202922,-2.388162274,-6.197800872,-2.139928216,-1.104303788,-3.35782159,-2.890499942,-3.200638028,-3.182343364,-6.628414804,-4.158624586,-1.62011944,-2.90315762,-5.198443386,-1.288281548,-4.734381324,-4.578319104,-3.321044484,-2.314590414,-0.330878796,-4.069833886,-3.179472174,-1.078192376,-4.078430428,-3.944005156,-7.946401102,-5.008085028,-2.626822908,-3.577362154
2018-11-04 18:00:00,16.696462842000003,97.25321181400001,-3.330036184,-4.368630788,-4.210933096,-3.614785118,-1.89517279,-4.093481314,-7.40548023,-1.560789314,-3.169730708,-6.768017132,-0.091517332,-4.404874992,-1.761459456,-1.584077656,-6.330506232,-3.503012872,-2.344674656,-2.029668236,-1.163424142,-8.526052338,-6.851688836,-4.219692636,-4.778103234,-3.13031936,-4.689918446,-2.728349932,-5.984915516,-4.115386684,-3.561347568,-1.733627858
2018-11-04 19:00:00,15.401786794,99.43300363999998,-3.777733812,-2.775052978,-3.410546794,-7.08838197,-2.410749886,-4.432028984,-3.672642556,-2.788142052,-5.512849916,-4.8580018,-1.706939106,-5.101173996,-9.407796324,-2.85363881,-4.75307713,-1.582552018,-2.212673562,-1.823951598,-3.368599684,-3.093825514,-0.377052936,-4.89547248,-3.953527524,-2.117052366,-7.468884602,-5.03042405,-3.88442196,-0.681938558,-7.638180134,-2.157477334
2018-11-04 20:00:00,47.060415067999955,144.65206184000002,-4.76397929,-4.228187474,-6.140575816,-5.879550724,-3.986546586,-6.78359932,-6.085953808,-8.577588218,-7.24699214,-4.467461162,-6.061285416,-4.827380272,-9.896242732,-5.337918948,-5.645650376,-9.375384706,-7.477551322,-5.439055088,-6.546615184,-6.136267468,-9.76474335,-7.296313738,-7.172036994,-5.846084794,-7.390090274,-1.978764906,-7.329289922,-5.257290312,-8.39548112,-6.378595448
2018-11-04 21:00:00,18.921203962,103.800860828,-4.534393718,-7.01274883,-3.779626482,-3.372377182,-2.33497901,-7.1684463,-3.5196989,-4.657723762,-5.274068942,-2.67612996,-6.062039008,-2.535181952,-4.313338426,-4.274585776,-4.497633756,-2.749476782,-2.608665988,-5.657619804,-5.347952854,-2.906705014,-3.394740266,-5.224805768,-2.149255646,-3.171686138,-5.258789862,-0.920426944,-4.771977572,-3.01073092,-3.214808922,-6.321450306
2018-11-04 22:00:00,15.954807658000002,105.618949852,-3.036302318,-4.902055608,-3.876616502,-1.228816886,-2.438317224,-0.019639684,-1.351019662,-5.05282592,-2.449802444,-5.556235452,-3.687734814,-5.191652962,-6.00365005,-7.666789576,-6.672053154,-3.242719244,-2.997889306,-1.526590578,-5.899420004,-6.627841142,-3.697769498,-3.920709388,-4.095740344,-2.3095059,-7.556657574,-3.345164908,-4.379179534,-2.395588222,-3.42080579,-7.024663822
2018-11-04 23:00:00,21.622430198,107.81172869400001,-7.806447374,-7.18561205,-2.315041222,-2.534817014,-7.103296752,-2.90882345,-2.576581988,-4.321490192,-1.881543246,-3.870016218,-2.010196594,-4.611954898,-3.815773178,-3.068237172,-6.144378296,-0.266891126,-6.92277826,-5.147747612,-6.163073444,-2.965644542,-7.619188472,-1.763673378,-4.866697396,-4.05448461,-4.952604088,-3.74840697,-5.276621564,-2.133746994,-3.777023462,-7.62136733
2018-11-05 00:00:00,20.458405406000004,99.22680408,-2.792777902,-3.222362794,-4.211845688,-6.039836458,-5.053524586,-4.649181228,-1.743925406,-4.08819769,-2.421277384,-4.757311968,-5.183262298,-4.295304894,-3.552765114,-6.85590239,-2.97671309,-2.324698636,-5.340275712,-6.221878648,-3.41094238,-2.5592082,-7.168255964,-1.642512744,-3.576164556,-7.054758826,-4.8630916,-0.072120818,-1.973812296,-2.949739128,-4.340086146,-4.343474942
2018-11-05 01:00:00,10.084366268,65.83001453600001,-3.573603444,-1.52256816,-4.541420068,-3.199031842,-0.7542612,-3.709674452,-2.819108412,-4.83570667,-2.237584436,-4.0439362,-2.86064125,-4.42000785,-1.050254756,-1.281098166,-0.86215219,-2.754998768,-2.58171836,-1.885070652,-4.706446452,-2.124139598,-0.80318476,-0.089436126,-4.898758538,-0.93117728,-2.554526608,-1.875299474,-2.76254019,-0.959699288,-4.969068134,-0.30726748
2018-11-05 02:00:00,14.588858477999999,56.619303198000004,-3.595968148,-2.02757518,-0.102459914,-3.00448366,-3.107077158,-3.590017512,-2.021193498,-1.24210989,-2.71299156,-0.21685787,-4.028145532,-3.79782852,-3.770473082,-1.824026056,-2.241544622,-1.821743282,-0.718815934,-1.045975062,-3.006166426,-0.309811522,-2.031753934,-4.508303588,-4.457011562,-1.245505056,-0.228632686,-3.19278322,-1.441370566,-3.08158723,-5.997388092,-0.838561314
2018-11-05 03:00:00,8.722147968,72.903314268,-0.695570982,-1.220788398,-1.713778416,-1.407253828,-5.46675295,-2.610347182,-5.260604378,-2.784705484,-5.795860964,-2.744048056,-3.572572214,-0.674877356,-1.443050176,-2.530223208,-3.859228916,-2.617225076,-3.907055806,-4.116455106,-1.164650314,-3.754622624,-1.648385304,-2.523454736,-4.282333852,-2.187628034,-3.576192586,-1.574085724,-1.802125326,-2.265253538,-0.520590326,-3.905741376
2018-11-05 04:00:00,13.319048519999999,112.97408290599999,-1.414035162,-8.21338634,-3.215497082,-3.6621812,-1.227569964,-3.880340918,-3.225898562,-3.258093504,-5.47328195,-3.927484778,-5.577150288,-4.280636798,-2.377793468,-4.99889815,-5.455198634,-4.455615388,-5.637296438,-3.875400878,-1.225258082,-6.876601696,-5.78858353,-2.835204972,-0.856422046,-3.816550112,-5.334725712,-6.154315356,-5.09476013,-7.26129451,-3.845425936,-3.048229842
2018-11-05 05:00:00,7.966653104,74.029182116,-2.82604743,-1.40287808,-1.07666118,-3.9597018,-3.859334682,-3.44886392,-2.32666588,-0.930754828,-3.059099986,-4.840512776,-1.36913007,-2.930913694,-4.201990538,-1.77693307,-0.879512664,-5.690800332,-1.661716946,-2.734354664,-1.83903348,-3.781473754,-3.598981122,-2.919637658,-0.818089936,-3.329654148,-3.036003832,-2.323783936,-3.034259302,-5.739126598,-0.893492952,-1.706425962
2018-11-05 06:00:00,7.7589476920000005,62.948841622,-0.998945216,-2.117122242,-1.19864482,-1.76543787,-0.678959068,-3.290110866,-1.959544136,-2.136297946,-0.676818318,-1.255039154,-5.979747204,-4.20127394,-1.357346826,-3.399643432,-0.9677507,-1.994821526,-1.45017033,-3.667203522,-1.151441976,-0.782417236,-4.615543996,-2.39409593,-2.248784304,-1.636212386,-3.35355594,-3.87703725,-1.300098948,-3.605055562,-3.386445824,-3.262222846
2018-11-05 07:00:00,17.630498183999997,102.636134314,-1.759234072,-8.717540524,-3.935424722,-6.847292314,-4.209841568,-4.76710343,-0.160108146,-3.5905533,-5.21584945,-3.870963862,-6.5331157,-3.164434008,-6.779832504,-2.768860186,-3.57327754,-3.649354792,-5.366452458,-3.27680157,-4.321051108,-1.289264484,-5.47161521,-5.197088062,-1.956635526,-0.089329546,-6.866969042,-5.65033872,-1.745613784,-5.453349816,-3.49191723,-0.547419824
2018-11-05 08:00:00,44.04068425799995,247.10051551,-8.50138588,-7.411351376,-8.093029512,-7.883972218,-11.054828242,-11.842200036,-7.799042662,-11.437865382,-13.442661888,-9.595734398,-9.110157894,-11.650428652,-9.371174626,-11.380542424,-11.22478531,-4.644793512,-8.28211722,-6.676531992,-8.107166808,-9.055487034,-12.18205262,-9.416519062,-9.901124988,-9.556993964,-11.294955338,-10.46873749,-10.527174902,-8.697596152,-11.159879906,-11.37090828
2018-11-05 09:00:00,29.821430522,210.54193792,-10.036520478,-8.141142874,-10.135195974,-10.935316122,-6.710415426,-11.356282998,-1.831278266,-8.862765674,-5.836931326,-9.4230854,-8.72529332,-8.601651406,-10.366668074,-11.628021948,-10.226349614,-6.053044516,-7.367514228,-5.365970288,-8.063509688,-9.012716186,-5.009403784,-4.297777854,-7.345989316,-7.131777746,-6.545831324,-9.753374338,-7.15967312,-10.8172216,-6.790550688,-6.832094866
2018-11-05 10:00:00,22.778663193999996,159.21703489200002,-6.387039086,-8.433216434,-7.21236922,-7.746379342,-5.979273936,-7.470030006,-4.621322942,-4.677904162,-4.887425662,-4.767153802,-7.222392468,-7.671541636,-3.61961555,-3.939226694,-7.714199118,-5.191389446,-5.36467624,-6.47408082,-8.19315338,-7.469649972,-3.651925552,-2.054984656,-5.903423018,-7.3675003,-6.105349058,-8.392571802,-5.325808158,-3.208320072,-5.893550972,-9.050224582
2018-11-05 11:00:00,24.38837,140.72079118599999,-5.428774128,-6.648261066,-8.126338138,-4.067677692,-5.200906252,-3.298435214,-5.478579552,-3.841798012,-7.910758514,-7.017538272,-4.421574176,-2.49443184,-2.530161296,-8.73264042,-4.961821248,-6.123284144,-9.773014238,-4.569684076,-3.13722937,-3.807782858,-5.288164198,-6.943109978,-5.368224828,-6.826552006,-5.584091634,-7.223326966,-3.17710956,-5.958330314,-6.207229152,-4.962332044
2018-11-05 12:00:00,15.37839206,153.823677868,-2.736948598,-5.176062674,-5.327371212,-6.570091636,-7.82367163,-3.138624188,-7.689799842,-5.526159458,-1.27991179,-5.606801842,-4.794496668,-3.385031462,-5.67846637,-7.422234832,-6.14923782,-5.34133996,-4.526674438,-8.422738358,-6.790204262,-4.831920166,-5.400750678,-0.621302014,-6.844078774,-7.688759822,-5.946756824,-6.470845,-8.59541141,-4.885174778,-7.956639982,-6.57456344
2018-11-05 13:00:00,19.023815236,153.391909646,-7.203048532,-6.325960082,-5.864413318,-6.634801932,-5.73549677,-6.99762717,-5.334619848,-5.294901628,-5.950103948,-10.416533128,-6.295157138,-6.703106364,-5.69490102,-7.812086344,-7.370338822,-2.937068252,-4.32300131,-4.292588438,-5.282343318,-6.51274518,-4.953769254,-4.431119068,-1.063687554,-4.933512234,-4.20833465,-6.699720152,-7.877307296,-3.59272532,-7.367680842,-4.30702597
2018-11-05 14:00:00,43.652385577999965,140.78608244000003,-4.663413864,-4.882152304,-7.273629586,-7.564183294,-5.427835702,-8.522977978,-4.999330252,-5.56617225,-7.815302926,-4.30912426,-2.60903887,-7.731856338,-4.930237884,-7.991331766,-5.310985394,-4.400418758,-3.82769426,-5.971582738,-5.038669904,-7.378940822,-4.56860494,-5.978773782,-2.542871078,-6.96899013,-5.909017304,-6.706493562,-11.026261562,-7.437651544,-7.011422852,-10.073502114
2018-11-05 15:00:00,45.55680058200001,124.3556701,-9.141679412,-3.916285186,-7.467265466,-4.038488554,-3.97746054,-5.155858578,-7.55505655,-6.878082734,-6.23900521,-3.633148166,-9.10236531,-4.323990704,-4.29209508,-6.71350223,-4.524698092,-6.885936932,-5.13346227,-5.972746738,-3.561483298,-3.927251032,-3.267604734,-5.25350599,-7.666622772,-4.008843654,-8.143917414,-6.173151316,-4.8356895,-7.978275842,-5.943270128,-4.20172725
2018-11-05 16:00:00,12.230022408,102.550442298,-4.587286538,-0.435056264,-1.397755538,-3.348338596,-2.429140074,-2.125526812,-2.227490506,-2.22701794,-4.72594202,-1.737411936,-2.771546636,-3.834466962,-4.902289064,-3.785983826,-3.894283148,-4.550738178,-5.283376242,-4.48547075,-7.012442984,-4.610482072,-1.859239474,-3.311902038,-3.895777568,-4.166045196,-7.755936616,-5.210656638,-6.101159642,-6.457447296,-2.25066834,-3.399585812
